SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 9bceb7e20dccfeb2b6482e134847be2471afdc4a,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 9bceb7e20dccfeb2b6482e134847be2471afdc4a,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 9bceb7e20dccfeb2b6482e134847be2471afdc4a,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 9b8088aa045f3192d17e6b410876c190031d8d77,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 9b8088aa045f3192d17e6b410876c190031d8d77,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 9b8088aa045f3192d17e6b410876c190031d8d77,  -1 ,  3,  0,  1,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 5dfe690d165290666cee774d63ec5cc2162e887c,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 5dfe690d165290666cee774d63ec5cc2162e887c,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 5dfe690d165290666cee774d63ec5cc2162e887c,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 4856eda542ae1072e020fd927ff2e9537f63547c,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 4856eda542ae1072e020fd927ff2e9537f63547c,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 4856eda542ae1072e020fd927ff2e9537f63547c,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 5dfe690d165290666cee774d63ec5cc2162e887c,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 5dfe690d165290666cee774d63ec5cc2162e887c,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 5dfe690d165290666cee774d63ec5cc2162e887c,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 4856eda542ae1072e020fd927ff2e9537f63547c,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 4856eda542ae1072e020fd927ff2e9537f63547c,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 4856eda542ae1072e020fd927ff2e9537f63547c,  -1 ,  3,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 e8255e974964c350eb89a4780e3f8b671d962709,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 e8255e974964c350eb89a4780e3f8b671d962709,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 e8255e974964c350eb89a4780e3f8b671d962709,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 97051ad46bcb29c51d84d9b12751a83daeb8ef75,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 97051ad46bcb29c51d84d9b12751a83daeb8ef75,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 97051ad46bcb29c51d84d9b12751a83daeb8ef75,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 e8255e974964c350eb89a4780e3f8b671d962709,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 e8255e974964c350eb89a4780e3f8b671d962709,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 e8255e974964c350eb89a4780e3f8b671d962709,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 97051ad46bcb29c51d84d9b12751a83daeb8ef75,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 97051ad46bcb29c51d84d9b12751a83daeb8ef75,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 97051ad46bcb29c51d84d9b12751a83daeb8ef75,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 e8255e974964c350eb89a4780e3f8b671d962709,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 e8255e974964c350eb89a4780e3f8b671d962709,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 e8255e974964c350eb89a4780e3f8b671d962709,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 97051ad46bcb29c51d84d9b12751a83daeb8ef75,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 97051ad46bcb29c51d84d9b12751a83daeb8ef75,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 97051ad46bcb29c51d84d9b12751a83daeb8ef75,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 e8255e974964c350eb89a4780e3f8b671d962709,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 e8255e974964c350eb89a4780e3f8b671d962709,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 e8255e974964c350eb89a4780e3f8b671d962709,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 97051ad46bcb29c51d84d9b12751a83daeb8ef75,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 97051ad46bcb29c51d84d9b12751a83daeb8ef75,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 97051ad46bcb29c51d84d9b12751a83daeb8ef75,  -1 ,  3,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 9bceb7e20dccfeb2b6482e134847be2471afdc4a,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 9bceb7e20dccfeb2b6482e134847be2471afdc4a,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 9bceb7e20dccfeb2b6482e134847be2471afdc4a,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 9b8088aa045f3192d17e6b410876c190031d8d77,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 9b8088aa045f3192d17e6b410876c190031d8d77,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 9b8088aa045f3192d17e6b410876c190031d8d77,  -1 ,  3,  0,  1,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 fcabd80ad7ad267316104d91bbe884c8112e24f8,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 fcabd80ad7ad267316104d91bbe884c8112e24f8,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 fcabd80ad7ad267316104d91bbe884c8112e24f8,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 911e4af1253ec8638b1a85fefc3adf76f0695320,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 911e4af1253ec8638b1a85fefc3adf76f0695320,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 911e4af1253ec8638b1a85fefc3adf76f0695320,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 fcabd80ad7ad267316104d91bbe884c8112e24f8,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 fcabd80ad7ad267316104d91bbe884c8112e24f8,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 fcabd80ad7ad267316104d91bbe884c8112e24f8,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 911e4af1253ec8638b1a85fefc3adf76f0695320,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 911e4af1253ec8638b1a85fefc3adf76f0695320,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 911e4af1253ec8638b1a85fefc3adf76f0695320,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 9bceb7e20dccfeb2b6482e134847be2471afdc4a,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 9bceb7e20dccfeb2b6482e134847be2471afdc4a,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 9bceb7e20dccfeb2b6482e134847be2471afdc4a,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 9b8088aa045f3192d17e6b410876c190031d8d77,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 9b8088aa045f3192d17e6b410876c190031d8d77,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 9b8088aa045f3192d17e6b410876c190031d8d77,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 9bceb7e20dccfeb2b6482e134847be2471afdc4a,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 9bceb7e20dccfeb2b6482e134847be2471afdc4a,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 9bceb7e20dccfeb2b6482e134847be2471afdc4a,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 9b8088aa045f3192d17e6b410876c190031d8d77,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 9b8088aa045f3192d17e6b410876c190031d8d77,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 9b8088aa045f3192d17e6b410876c190031d8d77,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 9bceb7e20dccfeb2b6482e134847be2471afdc4a,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 9bceb7e20dccfeb2b6482e134847be2471afdc4a,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 9bceb7e20dccfeb2b6482e134847be2471afdc4a,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 9b8088aa045f3192d17e6b410876c190031d8d77,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 9b8088aa045f3192d17e6b410876c190031d8d77,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 9b8088aa045f3192d17e6b410876c190031d8d77,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 9bceb7e20dccfeb2b6482e134847be2471afdc4a,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 9bceb7e20dccfeb2b6482e134847be2471afdc4a,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 9bceb7e20dccfeb2b6482e134847be2471afdc4a,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 9b8088aa045f3192d17e6b410876c190031d8d77,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 9b8088aa045f3192d17e6b410876c190031d8d77,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 9b8088aa045f3192d17e6b410876c190031d8d77,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 080ba4b2a1746afa98e1c28b22fee31e807fa4fd,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 17253e146b0dd3d53b38f6e84fa1ccf7a9412fed,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 5dfe690d165290666cee774d63ec5cc2162e887c,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 5dfe690d165290666cee774d63ec5cc2162e887c,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 5dfe690d165290666cee774d63ec5cc2162e887c,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 4856eda542ae1072e020fd927ff2e9537f63547c,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 4856eda542ae1072e020fd927ff2e9537f63547c,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 4856eda542ae1072e020fd927ff2e9537f63547c,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 5dfe690d165290666cee774d63ec5cc2162e887c,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 5dfe690d165290666cee774d63ec5cc2162e887c,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 5dfe690d165290666cee774d63ec5cc2162e887c,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 4856eda542ae1072e020fd927ff2e9537f63547c,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 4856eda542ae1072e020fd927ff2e9537f63547c,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 4856eda542ae1072e020fd927ff2e9537f63547c,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 e667c107e25d27f06d092f8cca56e3643042f743,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 2305e982dc3bd40d7723039f4076c7465fdb6f0a,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
