SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 e91ab438fbb6545568bc1299e9bdf4026b8879b5,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 e91ab438fbb6545568bc1299e9bdf4026b8879b5,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 e91ab438fbb6545568bc1299e9bdf4026b8879b5,  -1 ,  2,  0,  1,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 3563f0d6b00310cfd7a7c194bec921b3809f9c72,  -1 ,  2,  0,  1,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 3563f0d6b00310cfd7a7c194bec921b3809f9c72,  -1 ,  2,  0,  1,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 3563f0d6b00310cfd7a7c194bec921b3809f9c72,  -1 ,  2,  0,  1,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 c549e6aa189c30ba350c1d8003d0fd894e4f1126,  -1 ,  2,  0,  1,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 c549e6aa189c30ba350c1d8003d0fd894e4f1126,  -1 ,  2,  0,  1,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 c549e6aa189c30ba350c1d8003d0fd894e4f1126,  -1 ,  2,  0,  1,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 3563f0d6b00310cfd7a7c194bec921b3809f9c72,  -1 ,  2,  0,  1,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 3563f0d6b00310cfd7a7c194bec921b3809f9c72,  -1 ,  2,  0,  1,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 3563f0d6b00310cfd7a7c194bec921b3809f9c72,  -1 ,  2,  0,  1,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 c549e6aa189c30ba350c1d8003d0fd894e4f1126,  -1 ,  2,  0,  1,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 c549e6aa189c30ba350c1d8003d0fd894e4f1126,  -1 ,  2,  0,  1,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 c549e6aa189c30ba350c1d8003d0fd894e4f1126,  -1 ,  2,  0,  1,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 68718bddc53de0c621da87ffe3ac7cb713107b05,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 68718bddc53de0c621da87ffe3ac7cb713107b05,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 68718bddc53de0c621da87ffe3ac7cb713107b05,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 b318640f13b01e98481fb81a22ae702e10757b9c,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 b318640f13b01e98481fb81a22ae702e10757b9c,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 b318640f13b01e98481fb81a22ae702e10757b9c,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 68718bddc53de0c621da87ffe3ac7cb713107b05,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 68718bddc53de0c621da87ffe3ac7cb713107b05,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 68718bddc53de0c621da87ffe3ac7cb713107b05,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 b318640f13b01e98481fb81a22ae702e10757b9c,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 b318640f13b01e98481fb81a22ae702e10757b9c,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 b318640f13b01e98481fb81a22ae702e10757b9c,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 68718bddc53de0c621da87ffe3ac7cb713107b05,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 68718bddc53de0c621da87ffe3ac7cb713107b05,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 68718bddc53de0c621da87ffe3ac7cb713107b05,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 b318640f13b01e98481fb81a22ae702e10757b9c,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 b318640f13b01e98481fb81a22ae702e10757b9c,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 b318640f13b01e98481fb81a22ae702e10757b9c,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 68718bddc53de0c621da87ffe3ac7cb713107b05,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 68718bddc53de0c621da87ffe3ac7cb713107b05,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 68718bddc53de0c621da87ffe3ac7cb713107b05,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 b318640f13b01e98481fb81a22ae702e10757b9c,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 b318640f13b01e98481fb81a22ae702e10757b9c,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 b318640f13b01e98481fb81a22ae702e10757b9c,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 78ad7ee32c43ed6bb96486eee88f3b3ff73d270d,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 78ad7ee32c43ed6bb96486eee88f3b3ff73d270d,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 78ad7ee32c43ed6bb96486eee88f3b3ff73d270d,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 e91ab438fbb6545568bc1299e9bdf4026b8879b5,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 e91ab438fbb6545568bc1299e9bdf4026b8879b5,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 e91ab438fbb6545568bc1299e9bdf4026b8879b5,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 0642b8726aa6edff4e954d674c978e768fbae482,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 0642b8726aa6edff4e954d674c978e768fbae482,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 0642b8726aa6edff4e954d674c978e768fbae482,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 06db6ff682a10f5b9e6ab88dd9a513b0efdefb09,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 06db6ff682a10f5b9e6ab88dd9a513b0efdefb09,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 06db6ff682a10f5b9e6ab88dd9a513b0efdefb09,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 0642b8726aa6edff4e954d674c978e768fbae482,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 0642b8726aa6edff4e954d674c978e768fbae482,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 0642b8726aa6edff4e954d674c978e768fbae482,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 06db6ff682a10f5b9e6ab88dd9a513b0efdefb09,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 06db6ff682a10f5b9e6ab88dd9a513b0efdefb09,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 06db6ff682a10f5b9e6ab88dd9a513b0efdefb09,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 78ad7ee32c43ed6bb96486eee88f3b3ff73d270d,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 78ad7ee32c43ed6bb96486eee88f3b3ff73d270d,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 78ad7ee32c43ed6bb96486eee88f3b3ff73d270d,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 e91ab438fbb6545568bc1299e9bdf4026b8879b5,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 e91ab438fbb6545568bc1299e9bdf4026b8879b5,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 e91ab438fbb6545568bc1299e9bdf4026b8879b5,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 78ad7ee32c43ed6bb96486eee88f3b3ff73d270d,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 78ad7ee32c43ed6bb96486eee88f3b3ff73d270d,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 78ad7ee32c43ed6bb96486eee88f3b3ff73d270d,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 e91ab438fbb6545568bc1299e9bdf4026b8879b5,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 e91ab438fbb6545568bc1299e9bdf4026b8879b5,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 e91ab438fbb6545568bc1299e9bdf4026b8879b5,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 78ad7ee32c43ed6bb96486eee88f3b3ff73d270d,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 78ad7ee32c43ed6bb96486eee88f3b3ff73d270d,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 78ad7ee32c43ed6bb96486eee88f3b3ff73d270d,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 e91ab438fbb6545568bc1299e9bdf4026b8879b5,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 e91ab438fbb6545568bc1299e9bdf4026b8879b5,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 e91ab438fbb6545568bc1299e9bdf4026b8879b5,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 78ad7ee32c43ed6bb96486eee88f3b3ff73d270d,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 78ad7ee32c43ed6bb96486eee88f3b3ff73d270d,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 78ad7ee32c43ed6bb96486eee88f3b3ff73d270d,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 e91ab438fbb6545568bc1299e9bdf4026b8879b5,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 e91ab438fbb6545568bc1299e9bdf4026b8879b5,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 e91ab438fbb6545568bc1299e9bdf4026b8879b5,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 2e29cb15fb555c3bd1ee84a07a4c7c60885f7b55,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 d0284ee402fd1acd1c6fd0641324e3163113d04f,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 3563f0d6b00310cfd7a7c194bec921b3809f9c72,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 3563f0d6b00310cfd7a7c194bec921b3809f9c72,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 3563f0d6b00310cfd7a7c194bec921b3809f9c72,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 c549e6aa189c30ba350c1d8003d0fd894e4f1126,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 c549e6aa189c30ba350c1d8003d0fd894e4f1126,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 c549e6aa189c30ba350c1d8003d0fd894e4f1126,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 3563f0d6b00310cfd7a7c194bec921b3809f9c72,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 3563f0d6b00310cfd7a7c194bec921b3809f9c72,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 3563f0d6b00310cfd7a7c194bec921b3809f9c72,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 c549e6aa189c30ba350c1d8003d0fd894e4f1126,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 c549e6aa189c30ba350c1d8003d0fd894e4f1126,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 c549e6aa189c30ba350c1d8003d0fd894e4f1126,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 88adfc5f43777c1eb0dce479980c0d5e1df06ceb,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 d404f3954d0e5de254df2791568647693afcffa2,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
